,0,1,2
521,-38.42079207920792,44.48267326732673,-14.616336633663366
522,-4.745934959349597,65.03455284552845,-11.867886178861788
523,-9.29324324324324,66.37297297297297,-4.732432432432432
524,-3.895390070921991,57.49940898345153,-2.8433806146572067
525,-3.295360824742275,59.0118556701031,-13.179896907216495
526,-3.8374125874125866,51.83216783216784,-19.02097902097902
527,-4.535302593659949,47.31195965417868,-10.497838616714695
528,-11.986842105263165,47.24535603715171,-4.804179566563462
529,-4.7940528634361215,35.26101321585904,-14.307268722466958
530,-3.990909090909085,41.54318181818181,-21.46818181818182
531,-7.118613138686129,36.26824817518249,-22.067518248175183
532,-4.306603773584911,27.13679245283018,-23.702830188679243
533,-3.422195892575033,21.863744075829374,-15.870853080568722
534,-7.238165680473372,19.087278106508876,-19.794378698224854
535,-31.75127226463104,27.080788804071233,7.554071246819333
536,-44.146,31.25,-1.4639999999999986
537,-37.39513274336283,20.988938053097343,7.160619469026543
538,-54.972397476340696,21.36198738170347,6.447160883280759
539,-50.40955056179775,26.24438202247191,1.383707865168546
540,-51.18062605752961,40.203468697123526,0.1298646362098168
541,-46.3819073083779,36.13324420677361,10.723262032085557
542,-53.504629629629626,28.606481481481495,12.023148148148152
543,-53.52554980595084,23.05336351875809,24.51584734799482
544,-57.559255079006775,16.032167042889398,19.08747178329571
545,-42.21041055718475,13.219208211143695,10.962609970674492
546,-34.82959183673469,12.378571428571433,12.613265306122443
547,-52.463592233009706,11.020962047661072,4.6237864077669855
548,-57.61773255813954,9.329941860465112,12.094476744186053
549,-53.15515463917526,6.1644329896907095,20.463402061855675
550,-44.58125,14.300000000000011,26.78333333333333
551,-43.96897810218978,4.921532846715337,24.35218978102189
552,-47.26322957198444,22.94999999999999,36.66673151750973
553,-39.11390532544379,28.837278106508876,23.291420118343197
554,-45.715,30.31125,29.415000000000006
555,-39.68157894736842,39.304385964912285,33.229824561403504
556,-33.98724489795919,29.462585034013614,39.792517006802726
557,-26.719248291571752,35.4481776765376,31.51879271070615
558,-30.025735294117645,45.93137254901961,30.378676470588232
559,-43.773117569352706,40.288969616908844,20.674702774108326
560,-38.92474747474748,31.7439393939394,15.139898989898995
561,-37.270109689213896,43.14853747714807,11.739031078610608
562,-39.86029411764706,49.136554621848745,19.443277310924373
563,-26.406599552572708,45.57550335570471,22.1907158836689
564,-21.50151883353584,47.378189550425276,32.6054070473876
565,-22.535306704707565,54.83416547788872,28.688659058487872
566,-26.01282051282051,48.90384615384616,14.838141025641022
567,-38.065668202764975,54.839861751152085,7.998847926267274
568,-41.07970027247956,43.86171662125341,3.4570844686648456
569,-42.94239250275634,50.45672546857773,-4.7803197353914015
570,-27.404373927958837,49.4909948542024,4.707118353344768
571,-24.00094339622642,60.19716981132075,18.73113207547169
572,-26.383027522935777,60.77599388379204,8.739296636085626
573,-30.587209302325583,52.77131782945736,-3.3391472868216994
574,-35.30760368663594,54.40437788018434,-12.167050691244242
575,-26.12479935794542,59.28290529695025,-12.15690208667737
576,-16.19427244582043,60.83049535603715,-11.005417956656345
577,-20.998730964467,62.59263959390864,-3.6865482233502576
578,-25.14821428571429,61.03928571428571,1.0517857142857139
579,-11.467333333333329,67.71933333333334,4.071333333333328
580,-4.261204481792717,60.7892156862745,8.514705882352942
581,-7.650977995110026,53.77444987775061,6.417481662591683
582,-10.01682692307692,46.605769230769226,15.807692307692307
583,-4.198963317384369,54.43261562998404,18.10406698564593
584,-10.094626168224295,65.82009345794393,13.072429906542055
585,-7.791666666666671,63.991666666666674,23.59027777777777
586,-4.7382352941176435,58.31470588235294,29.34803921568627
587,-14.060810810810807,57.867647058823536,29.62440381558028
588,-3.115013774104682,51.3973829201102,32.019972451790636
589,-4.0439778129952515,43.865689381933436,27.645404120443743
590,-11.313231850117091,35.34953161592506,26.83196721311475
591,-3.885253054101227,35.66099476439791,36.434118673647475
592,-5.637033398821217,51.16453831041258,39.11935166994107
593,-19.161854103343458,45.47644376899697,39.98100303951368
594,-23.350591715976336,33.6878698224852,36.00147928994083
595,-17.63448844884489,42.78135313531354,45.45792079207921
596,-5.683870967741939,46.98225806451612,45.88225806451612
597,-6.341883614088815,40.76531393568146,49.03943338437979
598,-6.542929292929287,25.681818181818187,38.38636363636364
599,-6.481197771587745,17.479805013927574,40.50766016713092
600,-3.309866962305989,25.35532150776052,46.42627494456762
601,-5.237878787878785,33.103535353535364,51.6510101010101
602,-17.049999999999997,36.692647058823525,49.37058823529412
603,-19.82749469214437,29.739384288747345,39.8943736730361
604,-18.594129554655865,30.466599190283404,52.816126855600544
605,-5.530166435506246,28.17302357836337,58.830443828016655
606,-5.518839103869652,16.71945010183299,52.32026476578412
607,-5.566326530612244,8.58673469387756,42.59897959183674
608,-4.045652173913041,6.239130434782595,52.561956521739134
609,-4.997239263803678,18.492331288343564,64.6812883435583
610,-18.575000000000003,21.876724137931035,59.8551724137931
611,-20.189534883720924,16.029069767441854,48.84147286821705
612,-21.786321483771246,-0.7013137557959794,51.68353941267388
613,-19.26502145922747,7.503218884120173,59.57403433476395
614,-14.473602484472053,13.119565217391312,64.72204968944101
615,-5.764384349827381,6.274741081703098,71.08371691599541
616,-4.421953255425706,-2.8643572621035105,62.18322203672787
617,-6.790983606557376,-7.8662005785921,52.182979749276754
618,-14.43446601941747,-4.385922330097088,70.16650485436892
619,-18.403707052441234,4.4751356238697895,68.45524412296564
620,-26.758739650413986,-3.2490800367985315,65.31117755289787
621,-25.918297455968684,2.61399217221134,51.346868884540115
622,-36.99047954866008,3.553949224259526,56.11389280677011
623,-31.41849015317287,13.98413566739606,58.9250547045952
624,-25.308823529411768,18.672875816993468,49.90947712418301
625,-37.208387516254874,16.826723016905078,52.63686605981795
626,-37.31024096385542,6.195783132530124,44.75301204819277
627,-35.87582781456954,6.120860927152307,29.86920529801324
628,-36.620370370370374,9.854938271604937,37.80349794238683
629,-43.88886255924171,13.71872037914693,38.892180094786724
630,-35.84830866807611,24.82822410147992,48.668604651162795
631,-26.2864238410596,26.066225165562912,44.04304635761589
632,-42.153743315508024,-2.402406417112303,11.696524064171129
633,-46.93447837150127,-0.7156488549618274,5.879770992366417
634,-54.15909090909091,2.0293791574279396,0.7100886917960025
635,-50.580882352941174,1.8235294117646959,15.507352941176464
636,-58.567241379310346,-0.36724137931034306,7.049999999999997
637,-56.20907473309609,-4.584519572953738,7.833629893238438
638,-54.72536231884058,-5.478985507246378,26.834057971014488
639,-55.43441558441558,-0.9590909090909037,20.4538961038961
640,-53.08888888888889,2.583333333333343,23.38333333333334
641,-44.279680365296805,4.914383561643831,29.88698630136986
642,-46.634415584415585,7.404545454545456,37.305844155844156
643,-58.305745164960186,4.827360637087594,33.06399317406144
644,-49.64820359281437,-5.291916167664667,33.93263473053892
645,-34.842,-16.738,44.554
646,-39.7203557312253,-10.293478260869563,44.923913043478265
647,-47.82837837837838,-6.7094594594594525,41.03648648648648
648,-53.61107854630715,3.0735638921453585,44.01494724501758
649,-45.737132352941174,0.965073529411768,47.04227941176471
650,-42.408256880733944,-2.2935779816513815,52.149082568807344
651,-32.65677966101695,-6.141949152542367,58.15677966101694
652,-41.74702734839477,-4.31777645659929,59.414684898929835
653,-40.2108843537415,-14.974489795918373,55.124149659863946
654,-35.238571428571426,-26.61,55.52142857142857
655,-28.693661971830984,-30.954225352112672,57.52464788732394
656,-38.418103448275865,-25.85129310344827,61.48060344827587
657,-38.01010101010101,-19.412878787878782,66.39141414141415
658,-28.8031914893617,-14.24290780141844,58.34101654846336
659,-26.41796875,-10.60546875,50.92578125
660,-29.592710997442452,-16.495524296675185,67.0722506393862
661,-27.581541218637994,-25.16756272401433,67.92741935483872
662,-21.654312668463618,-25.63544474393531,59.81199460916443
663,-16.38138686131387,-23.391119221411188,65.7183698296837
664,-22.91666666666667,-18.314017660044144,73.35927152317882
665,-23.848566308243733,-10.99193548387096,73.11200716845877
666,-15.309308072487639,-11.172570016474467,75.97734761120265
667,-13.275477707006374,-24.548301486199577,76.14065817409767
668,-5.7068421052631635,-36.82473684210527,74.24894736842106
669,-6.69047619047619,-24.52380952380952,76.1329365079365
670,-5.347637795275588,-16.48464566929134,68.09803149606299
671,-10.58064516129032,-10.104838709677423,66.9758064516129
672,-3.0606382978723445,-18.420212765957444,55.80744680851063
673,-5.204436450839324,-26.813549160671457,65.01618705035972
674,-4.371301775147927,-34.01331360946746,60.326923076923066
675,-9.544117647058826,-40.81078431372549,67.35784313725489
676,-12.310402684563755,-35.30369127516778,52.59563758389261
677,-5.240888382687928,-28.147494305239178,53.43337129840546
678,-9.245594713656388,-18.461453744493397,48.63105726872247
679,-12.735849056603769,-29.367924528301884,46.30660377358491
680,-4.76606621226874,33.69352482960079,-6.287000973709837
681,-6.449714693295292,47.84272467902997,-0.5495720399429445
682,-3.950122399020813,41.63984088127296,12.146572827417387
683,-7.6171875,46.162109375,10.33203125
684,-3.510651629072683,30.79010025062658,18.10588972431077
685,-5.55797101449275,36.49637681159419,23.01086956521739
686,-4.160133843212236,30.64483747609944,26.49187380497132
687,-4.390799999999999,23.14519999999999,31.849199999999996
688,-3.7828467153284606,16.86922141119223,26.43613138686132
689,-5.394039735099341,10.930463576158928,33.50165562913908
690,-3.772673031026258,2.926610978520273,38.124701670644384
691,-3.762280701754392,-4.720175438596485,33.73245614035088
692,-4.445081967213113,-6.820491803278685,43.45655737704918
693,-6.236564299424188,-18.152111324376193,44.36996161228407
694,-3.670233463035018,-14.716926070038909,34.72665369649805
695,-3.14473684210526,-23.279748283752866,38.12299771167048
696,-4.88942307692308,-28.79807692307692,33.99519230769231
697,-4.145662368112539,-34.7130715123095,43.55187573270808
698,-10.95930232558139,-26.650000000000006,43.98488372093023
699,-4.75,-35.36224489795919,33.603741496598644
700,-4.169421487603302,-42.64462809917356,30.097107438016522
701,-5.732428115015978,-46.98801916932908,32.97523961661342
702,-4.986456808199122,-50.27928257686676,20.87737920937043
703,-8.698888888888888,-50.959999999999994,8.938888888888883
704,-14.84653465346534,-46.13613861386139,4.004950495049499
705,-41.5492700729927,-10.330291970802918,13.66240875912409
706,-44.03695652173913,-14.908695652173918,16.10652173913043
707,-53.3178391959799,-11.383165829145725,13.302763819095475
708,-62.9624773960217,-5.4706148282097615,14.54023508137432
709,-62.98381294964029,-12.369904076738607,17.574940047961633
710,-57.54,-7.540000000000006,26.629999999999995
711,-62.34919571045576,-16.822386058981238,22.54624664879357
712,-60.50147928994083,-13.837278106508876,33.65384615384616
713,-49.823459715639814,-9.624407582938389,34.85426540284361
714,-42.77439024390244,-12.591463414634148,41.774390243902445
715,-55.641304347826086,-12.643194706994322,44.31143667296786
716,-48.019828926905134,-19.610808709175743,36.39230171073095
717,-49.656619385342786,-17.356382978723403,47.07387706855792
718,-38.83904109589041,-18.167808219178085,44.948630136986296
719,-50.730369515011546,-19.328521939953816,54.60219399538106
720,-39.40748031496063,-26.47834645669292,54.78149606299213
721,-48.33940397350993,-25.902317880794698,58.68708609271522
722,-45.69747899159664,-30.96008403361344,49.550420168067234
723,-36.711756373937675,-33.76841359773371,42.56303116147309
724,-46.045608108108105,-35.317567567567565,60.9543918918919
725,-39.27295081967213,-38.33852459016393,64.53360655737706
726,-32.31153846153846,-33.13461538461539,60.18076923076924
727,-32.43537859007833,-36.1742819843342,69.71605744125327
728,-31.493243243243242,-39.625,55.432432432432435
729,-26.09168865435356,-41.26846965699208,63.81332453825857
730,-23.64221556886227,-34.98053892215569,75.82784431137725
731,-22.08854166666667,-32.0625,65.23958333333334
732,-15.939655172413794,-38.61551724137931,72.43965517241378
733,-21.01293103448276,-43.79525862068965,75.36637931034483
734,-11.232673267326732,-46.95049504950495,77.42079207920793
735,-41.64273927392739,-38.37211221122112,45.50247524752476
736,-47.30304010349288,-40.894243208279434,49.54042690815007
737,-39.977586206896554,-31.3948275862069,38.856896551724134
738,-47.85699300699301,-23.429020979020976,33.768181818181816
739,-52.70252051582649,-28.872508792497072,46.28341148886284
740,-54.80807622504537,-38.169237749546284,42.867059891107075
741,-47.78256704980843,-45.713601532567054,43.434865900383144
742,-59.68426724137931,-36.96443965517241,32.56788793103448
743,-60.706361724500525,-24.910357518401682,37.055993690851736
744,-59.25779220779221,-25.439610389610394,21.667748917748924
745,-58.745341614906835,-32.87888198757764,26.183229813664596
746,-57.50922953451043,-47.33908507223114,30.336677367576243
747,-56.38515901060071,-51.227915194346295,21.075088339222617
748,-55.03947368421053,-42.440789473684205,22.28947368421052
749,-47.16860465116279,-38.84302325581395,23.792635658914733
750,-45.83313817330211,-32.57084309133489,19.239461358313818
751,-54.101612903225806,-21.85967741935484,14.16129032258064
752,-47.414859002169194,-25.11334056399133,15.079718004338389
753,-40.76578947368421,-24.849999999999994,17.578070175438597
754,-38.082,-32.370000000000005,17.421999999999997
755,-33.23768809849521,-40.34712722298221,48.51744186046511
756,-31.425308641975306,-50.05740740740741,42.666049382716054
757,-33.76229508196721,-48.06352459016394,55.74180327868852
758,-23.87311557788945,-50.74246231155779,60.87395309882746
759,-20.515306122448976,-47.48809523809524,65.45748299319729
760,-8.057692307692307,-49.72928994082841,67.6878698224852
761,-11.078689370485037,-60.1468008255934,67.39499484004128
762,-21.599534643226477,-58.60470527404344,69.50491209927611
763,-32.038870703764324,-54.75736497545009,64.16734860883798
764,-33.19234234234234,-61.30585585585585,59.3391891891892
765,-28.46203007518797,-66.59586466165413,58.005639097744364
766,-20.829775280898872,-64.01179775280899,55.37696629213484
767,-12.662844036697251,-69.22981651376148,57.89495412844036
768,-27.37658227848101,-68.58755274261603,49.551687763713076
769,-30.366477272727273,-58.88636363636364,43.86931818181819
770,-26.0625,-60.523897058823536,37.59742647058823
771,-16.76020408163265,-70.08673469387756,51.816326530612244
772,-12.950404858299592,-79.12449392712551,52.77429149797571
773,-22.567460317460316,-77.37380952380953,48.93730158730159
774,-23.007396449704146,-70.93639053254438,44.3594674556213
775,-21.52472527472527,-65.39835164835165,37.54120879120879
776,-25.436206896551724,-70.1396551724138,31.039655172413788
777,-25.514900662251662,-75.66059602649007,37.34602649006622
778,-21.89646464646465,-79.92676767676767,42.608585858585855
779,-15.621681415929203,-76.71017699115043,40.01548672566372
780,-10.943284936479131,-85.39882032667876,42.78085299455536
781,-15.045986622073585,-86.89882943143812,34.69983277591973
782,-23.029069767441854,-79.94767441860465,29.207364341085267
783,-22.864285714285714,-75.5,30.814285714285717
784,-33.73717948717949,-53.011538461538464,45.33717948717948
785,-34.52131782945737,-59.74354005167959,36.55878552971576
786,-40.043142857142854,-63.24542857142857,45.88714285714286
787,-45.336556169429095,-64.30524861878453,40.144106813996316
788,-44.66263573543929,-56.914363277393875,49.396594274432374
789,-52.02926015767132,-54.18935718617344,39.160551849605824
790,-48.47103213242454,-57.78846153846153,24.649707887049658
791,-44.72256637168142,-62.64469026548672,28.3924778761062
792,-43.526,-71.75,38.2
793,-34.90023474178404,-75.16314553990611,43.03403755868544
794,-30.72529411764706,-68.12764705882353,41.96176470588236
795,-27.546,-68.606,34.337999999999994
796,-29.85912698412698,-81.53174603174602,37.94047619047619
797,-38.806776556776555,-77.38003663003663,33.35989010989012
798,-49.152147971360385,-69.89439140811456,29.097255369928405
799,-41.9375,-67.515625,21.618750000000006
800,-51.37728937728938,-64.51007326007326,16.23717948717949
801,-48.72504798464492,-55.314299424184256,12.25191938579654
802,-53.476441631504926,-63.74507735583685,6.537623066104075
803,-45.657407407407405,-67.00061728395062,10.863580246913585
804,-38.74438202247191,-68.9316479400749,17.592696629213478
805,-37.483082706766915,-75.20488721804512,20.424185463659143
806,-38.8115763546798,-79.09564860426929,24.684318555008204
807,-33.06724845995893,-85.48613963039014,30.027207392197127
808,-27.555841924398628,-75.57302405498282,28.37199312714776
809,-32.38112164296999,-87.66074249605055,20.663112164297004
810,-15.127192982456137,-73.79385964912281,30.412280701754383
811,-16.603448275862064,-65.64655172413794,24.245689655172413
812,-16.258230452674894,-64.35493827160494,14.038065843621396
813,-17.582800000000006,-60.9396,9.846000000000004
814,-9.37958435207824,-56.619193154034235,14.874694376528112
815,-13.321146245059282,-59.550395256917,26.34683794466403
816,-12.79674220963173,-67.96671388101983,32.48087818696884
817,-5.09306569343066,-65.4580291970803,28.651459854014604
818,-4.5054347826087024,-59.44927536231884,19.858695652173907
819,-3.8211422845691345,-56.616733466933866,33.8562124248497
820,-4.964964370546312,-69.04334916864607,35.95902612826603
821,-10.802795031055894,-74.78002070393376,42.791407867494826
822,-3.471879815100152,-75.68451463790447,45.372496147919875
823,-5.650696864111495,-69.72909407665506,52.54442508710801
824,-5.094303797468356,-59.89936708860759,55.88164556962025
825,-4.776143790849673,-55.70860566448802,43.94498910675381
826,-9.641304347826093,-50.601606805293,38.842627599243855
827,-10.460843373493972,-43.57530120481928,45.53012048192771
828,-4.833774250440911,-41.3505291005291,49.1820987654321
829,-11.531842818428188,-41.141598915989164,55.08333333333333
830,-7.558668076109939,-49.4022198731501,52.40116279069767
831,-5.35061349693251,-51.231595092024534,61.80889570552148
832,-7.679319371727743,-43.2238219895288,67.97513089005236
833,-8.237108655616936,-66.3328729281768,20.256445672191532
834,-3.4186746987951864,-70.29819277108433,25.774096385542165
835,-9.67780748663101,-76.19385026737967,28.19919786096257
836,-6.258988764044943,-83.27921348314607,36.03314606741573
837,-2.9435483870967687,-79.22311827956989,21.104838709677423
838,-3.2106299212598373,-84.28937007874015,22.03346456692914
839,-4.375786163522008,-92.58333333333334,23.48584905660377
840,-3.813218390804593,-97.25766283524905,19.493295019157088
841,-15.716911764705884,-72.90625,11.143382352941174
842,-13.599854227405245,-78.28206997084548,7.012390670553941
843,-4.036407766990294,-72.1626213592233,14.711165048543691
844,-5.135714285714286,-84.54523809523809,10.754761904761907
845,-7.549638989169679,-84.82039711191337,7.522563176895304
846,-3.935897435897431,-87.0576923076923,2.538461538461533
847,-2.9469696969697026,-92.70454545454545,4.666666666666671
848,-2.6111111111111143,-94.69444444444444,-2.944444444444443
849,-16.25646203554119,-91.63933764135703,31.247576736672045
850,-7.579431438127088,-100.02759197324414,14.05602006688963
851,-7.981517509727624,-103.42704280155642,0.38424124513618096
852,-9.453804347826093,-101.15489130434783,-6.592391304347828
853,-7.442727272727268,-97.90818181818182,-12.448181818181816
854,-23.102005532503455,-98.12690179806363,7.476141078838168
855,-17.28488372093024,-91.51279069767442,11.452325581395343
856,-17.22033898305085,-97.89406779661017,16.262711864406782
857,-23.017441860465112,-89.13081395348837,26.168604651162795
858,-26.960261569416502,-90.0930583501006,17.019617706237426
859,-30.428819444444443,-81.83506944444444,10.604166666666671
860,-34.14817792068596,-91.70766345123258,4.311629153269024
861,-24.934210526315795,-97.9396551724138,-9.110254083484577
862,-18.694444444444443,-100.44047619047619,-7.991496598639458
863,-12.423913043478265,-94.15434782608696,-16.497826086956522
864,-14.9765625,-88.36328125,-15.625
865,-24.962560386473427,-91.29106280193237,-18.119565217391305
866,-28.62240075614367,-91.61862003780718,-8.707466918714559
867,-42.61214740673339,-83.91606005459508,-1.989763421292082
868,-43.17320534223706,-80.65066777963273,13.680717863105173
869,-43.403252480705625,-70.8861631753032,6.58131201764057
870,-38.228391356542616,-75.00870348139256,-2.33163265306122
871,-31.235074626865675,-85.10261194029852,-6.977611940298502
872,-7.332677165354326,-87.84055118110237,-11.962598425196852
873,-2.274844720496901,-87.16304347826087,-11.920807453416153
874,-5.211538461538467,-83.07967032967034,-7.739010989010993
875,-14.173884514435699,-77.52165354330708,-10.966535433070867
876,-6.8174418604651095,-78.43604651162791,-1.7383720930232585
877,-3.2054140127388564,-73.0015923566879,-1.0525477707006416
878,-4.301051051051047,-67.72747747747748,8.984234234234236
879,-8.339430894308947,-70.65108401084011,-0.5101626016260212
880,-17.609240069084635,-68.0151122625216,-10.593696027633854
881,-23.371031746031747,-61.04960317460318,-8.986111111111114
882,-13.725247524752476,-58.57079207920792,-5.022277227722768
883,-8.153591682419659,-60.5562381852552,1.3492438563327056
884,-13.526595744680847,-66.1436170212766,5.3031914893617085
885,-24.68859649122807,-62.56228070175439,5.392105263157902
886,-20.331168831168824,-54.461038961038966,3.116883116883116
887,-12.525735294117652,-48.86397058823529,-2.360294117647058
888,-23.459999999999994,-49.51714285714286,-6.5242857142857105
889,-22.84049079754601,-81.84509202453988,-14.84355828220859
890,-24.464128035320087,-73.05132450331126,-9.616445916114792
891,-29.094484629294755,-63.43625678119349,-16.190325497287525
892,-36.23367952522255,-73.58086053412464,-17.932492581602375
893,-38.106787048567874,-75.53144458281444,-12.527708592777088
894,-40.51502732240437,-58.103825136612016,-18.728142076502735
895,-27.916666666666664,-53.63974358974359,-14.75769230769231
896,-28.425675675675677,-58.48310810810811,-9.361486486486484
897,-29.924999999999997,-45.321875000000006,-10.287500000000001
898,-22.951812191103784,-45.27471169686986,-14.472405271828663
899,-35.77553191489362,-45.515957446808514,-22.06382978723404
900,-24.328125,-38.560763888888886,-18.463541666666664
901,-31.030025284450062,-34.04140328697851,-20.94911504424779
902,-35.10735735735736,-28.57582582582583,-24.177927927927925
903,-37.040513833992094,-16.48320158102767,-28.97529644268775
904,-34.46868787276342,-9.387176938369777,-39.513419483101394
905,-27.08747831116252,-0.11639676113360053,-44.42004048582996
906,-15.816901408450704,-42.44718309859155,-6.647887323943664
907,-26.854999999999997,-40.0,-9.36
908,-16.56799163179916,-36.28347280334728,-10.222803347280333
909,-26.485955056179776,-32.16573033707866,-16.04775280898876
910,-19.157216494845358,-26.26202749140893,-20.315292096219935
911,-28.45509383378016,-23.985924932975877,-26.980563002680967
912,-22.55046674445741,-1.3824387397899613,-35.77683780630105
913,-25.090307429547394,-14.385781383432956,-31.524978650725878
914,-26.686322532027127,17.991145440844008,-35.83854559155991
915,-24.72219690063811,11.140154968094805,-33.78691886964449
916,-35.54076396807297,21.475199543899663,-35.0572976054732
917,-33.18624772313297,10.258196721311464,-41.10063752276867
918,-41.92907444668008,3.672535211267615,-41.364688128772634
919,-46.74819059107358,-3.6155006031363115,-38.1354041013269
920,-52.31646216768916,-10.177402862985687,-36.331799591002046
921,-41.706342668863265,-17.294481054365733,-31.292833607907745
922,-52.86341853035144,-22.603035143769972,-30.069488817891376
923,-52.618705035971225,-17.83812949640287,-26.87589928057554
924,-54.21727272727273,-30.627272727272725,-24.105454545454542
925,-43.0842175066313,-33.7420424403183,-23.539124668435015
926,-51.39379622021364,-38.73972884141331,-23.03389482333607
927,-44.15010090817356,-48.420534813319875,-20.743440968718467
928,-58.88299663299664,-40.96604938271605,-21.47615039281706
929,-59.78459972862958,-53.855834464043426,-19.00101763907734
930,-43.77544378698225,-61.569526627218934,-12.551775147928993
931,-52.86315979754158,-62.202277657266805,-13.310737527114966
932,-46.906906906906904,-70.16891891891892,-7.315315315315317
933,-52.3159229208925,-63.46298174442191,-0.35851926977687754
934,-56.52566320645906,-56.08391003460207,-5.037773933102656
935,-64.7876799322608,-48.704699407281964,-9.244919559695177
936,-64.91092572658772,-36.34580193756727,-14.477125941872984
937,-67.6375236294896,-35.480623818525515,-0.9569943289224909
938,-67.29469987228607,-26.691890166028102,-5.361111111111114
939,-58.610153256704976,-27.03544061302682,-4.219348659003828
940,-51.979729729729726,-24.535714285714292,-5.802123552123547
941,-51.44896640826873,-14.025193798449607,-14.128552971576227
942,-62.18767705382436,-13.148016997167133,-15.021482530689326
943,-64.30021834061135,-16.909388646288207,-7.784934497816593
944,-61.76378446115288,-25.365288220551378,-13.891604010025063
945,-55.622202591283866,-17.11336866902238,-23.41254416961131
946,-60.218503937007874,-5.893307086614172,-23.37047244094488
947,-51.341644204851754,-5.5168463611859835,-19.541105121293803
948,-52.354651162790695,5.0755813953488484,-30.293604651162788
949,-53.268055555555556,-1.9513888888888857,-28.922222222222224
950,-46.87540192926045,7.825562700964639,-33.288585209003216
951,-44.412361623616235,15.505227552275528,-36.296740467404675
952,-58.31870229007633,-34.468829516539444,2.94211195928753
953,-58.6125730994152,-47.14863547758284,-3.0453216374268948
954,-53.12132352941177,-40.40257352941177,-0.10661764705882604
955,-55.07665222101842,-43.227248104008666,2.1649512459371607
956,-54.36942675159236,-37.01592356687898,9.014331210191088
957,-56.83869395711501,-49.92641325536063,7.426413255360629
958,-60.84568086382723,-43.93446310737852,14.899970005998796
959,-48.88663663663664,-36.760510510510514,17.200450450450447
960,-39.35480349344978,-34.11026200873363,12.632096069868993
961,-46.35740740740741,-28.290740740740745,8.446296296296296
962,-58.9489247311828,-30.61290322580645,13.986559139784944
963,-56.037234042553195,-28.19326241134752,0.515957446808514
964,-63.72039473684211,-23.774671052631575,6.621710526315795
965,-56.05891719745223,-20.32961783439491,6.533439490445858
966,-58.832309582309584,-22.026412776412784,0.032555282555279064
967,-50.67783505154639,-23.60051546391753,-3.038659793814432
968,-50.13967971530249,-15.80160142348754,-7.7482206405694
969,-57.28333333333333,-13.222222222222229,-2.6666666666666714
970,-60.80714285714286,-8.00873015873016,0.6849206349206298
971,-55.04577464788732,-12.468309859154928,4.714788732394368
972,-46.95742358078603,-9.503275109170303,-6.7085152838428
973,-42.541845493562235,-17.16845493562232,-3.0783261802575055
974,-50.3448275862069,0.16091954022988375,-5.77873563218391
975,-58.183143669985775,-1.195945945945951,-7.059388335704128
976,-50.615280289330926,-6.002260397830014,-14.134267631103071
977,-49.258810572687224,4.65088105726872,-20.551762114537446
978,-52.756625891946996,7.342252803261971,-11.234709480122326
979,-41.397239263803684,-3.805214723926383,-12.743865030674847
980,-39.246768982229405,8.149030694668824,-21.912358642972535
981,-50.65431519699813,14.696529080675418,-18.95637898686679
982,-43.157758620689656,18.772413793103453,-24.47155172413793
983,-45.95161290322581,-16.962903225806457,5.698387096774198
984,-39.13167938931298,-23.55916030534351,8.562977099236647
985,-35.36515151515152,-27.565151515151513,13.731818181818184
986,-33.52947598253275,-23.7085152838428,14.418122270742359
987,-35.71017699115044,-18.665929203539818,18.593657817109147
988,-36.597258485639685,-12.936684073107045,12.695169712793728
989,-38.148395721925134,-13.287433155080208,6.060160427807489
990,-35.797486033519554,-19.763966480446925,2.219273743016757
991,-40.943609022556394,-10.52067669172932,-1.1560150375939884
992,-40.56640058055152,-0.9031204644412156,4.006894049346883
993,-36.56123919308357,-4.567002881844374,12.813400576368878
994,-33.229729729729726,4.777027027027032,11.827702702702709
995,-29.061363636363637,19.41136363636363,8.804545454545448
996,-34.08932346723044,12.99735729386893,6.124207188160682
997,-41.19915254237288,7.4351025869759155,-3.827163247100799
998,-39.61523929471033,-4.605163727959692,-7.237405541561714
999,-38.340464547677264,4.943154034229821,-12.472493887530561
1000,-31.1402027027027,13.984797297297291,-14.199324324324323
1001,-34.719763365468886,17.60626643295356,-3.210560911481153
